1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,15801,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,15811,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,15820,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,15830,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,15840,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,15849,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,15859,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,15868,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,15878,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,15887,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,15897,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,15906,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,15915,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,15924,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,15934,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,15943,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,15952,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,15961,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,15970,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,15979,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,15988,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,15997,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16005,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16014,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16023,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16032,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16040,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16049,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16057,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16066,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16066,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16083,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16091,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16100,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16108,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16116,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16124,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16133,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16141,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16149,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16157,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16165,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16173,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16181,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16189,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16197,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16204,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16212,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16220,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16228,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16235,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16243,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16251,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16258,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16266,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16273,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16281,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16288,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16295,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16303,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16310,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16317,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16324,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16332,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16339,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16346,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16353,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16360,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16367,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16374,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16381,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16388,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16395,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16401,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16408,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16415,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16422,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16428,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16435,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16442,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16448,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16455,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16461,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16468,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16474,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16481,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16487,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16494,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16500,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16506,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16513,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16519,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16525,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16531,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16537,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16544,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16550,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16556,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16562,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16568,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16574,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16580,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16586,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16591,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16597,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16603,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16609,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16615,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16620,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16626,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16632,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16637,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16643,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16649,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16654,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16660,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16665,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16671,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16676,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16682,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16687,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16692,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16698,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16703,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16708,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16714,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16719,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16724,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16729,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16734,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16740,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16745,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16750,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16755,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16760,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16765,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16770,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16775,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16780,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16785,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16790,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16794,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16799,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16804,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16809,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16814,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16818,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16823,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16828,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16833,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16837,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16842,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16846,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16851,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16856,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16860,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16865,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16869,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16874,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16878,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16882,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16887,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16891,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16896,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16900,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16904,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16909,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16913,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16917,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16921,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16925,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16930,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16934,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16938,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16942,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16946,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16950,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16954,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16958,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16962,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16966,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16970,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16974,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16978,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16982,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16986,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16990,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16994,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,16998,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,17002,60,R,R,R
1,2,0,0,2090,4180,-2508,0,18810,-12540,6270,0,0,0,-2090,-4180,2508,0,-18810,12540,-6270,0,17005,60,R,R,R
